Sample Number (10000 samples per second),LoadCell (),X1 (),X2 (),X3 (),EPOSPosition (),EPOSCurrent (),Encoder (),Time (ms)
1784,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,90359.0
1785,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,90409.0
1786,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,90460.0
1787,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,90510.0
1788,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,90561.0
1789,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,90611.0
1790,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,90661.0
1791,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,90712.0
1792,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,90763.0
1793,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,90813.0
1794,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,90863.0
1795,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,90913.0
1796,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,90964.0
1797,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,91015.0
1798,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,91065.0
1799,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,91115.0
1800,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,91165.0
1801,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,91216.0
1802,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,91267.0
1803,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,91317.0
1804,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,91367.0
1805,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,91418.0
1806,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,91468.0
1807,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,91518.0
1808,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,91569.0
1809,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,91620.0
1810,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,91670.0
1811,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,91720.0
1812,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,91770.0
1813,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,91821.0
1814,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,91872.0
1815,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,91922.0
1816,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,91972.0
1817,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,92022.0
1818,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,92073.0
1819,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,92124.0
1820,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,92174.0
1821,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,92224.0
1822,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,92275.0
1823,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,92325.0
1824,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,92376.0
1825,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,92426.0
1826,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,92476.0
1827,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,92527.0
1828,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,92577.0
1829,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,92627.0
1830,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,92678.0
1831,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,92729.0
1832,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,92779.0
1833,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,92829.0
1834,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,92879.0
1835,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,92931.0
1836,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,92981.0
1837,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,93031.0
1838,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,93081.0
1839,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,93131.0
1840,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,93182.0
1841,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,93233.0
1842,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,93283.0
1843,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,93333.0
1844,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,93384.0
1845,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,93434.0
1846,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,93485.0
1847,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,93535.0
1848,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,93586.0
1849,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,93636.0
1850,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,93686.0
1851,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,93736.0
1852,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,93787.0
1853,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,93838.0
1854,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,93888.0
1855,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,93938.0
1856,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,93988.0
1857,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,94040.0
1858,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,94090.0
1859,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,94140.0
1860,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,94190.0
1861,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,94241.0
1862,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,94291.0
1863,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,94342.0
1864,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,94392.0
1865,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,94443.0
1866,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,94493.0
1867,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,94543.0
1868,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,94594.0
1869,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,94644.0
1870,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,94695.0
1871,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,94745.0
1872,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,94795.0
1873,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,94845.0
1874,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,94897.0
1875,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,94947.0
1876,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,94997.0
1877,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,95047.0
1878,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,95097.0
1879,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,95149.0
1880,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,95199.0
1881,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,95249.0
1882,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,95299.0
1883,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,95350.0
1884,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,95400.0
1885,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,95451.0
1886,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,95501.0
1887,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,95552.0
1888,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,95602.0
1889,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,95652.0
1890,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,95703.0
1891,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,95753.0
1892,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,95804.0
1893,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,95854.0
1894,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,95904.0
1895,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,95954.0
1896,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,96006.0
1897,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,96056.0
1898,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,96106.0
1899,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,96156.0
1900,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,96207.0
1901,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,96258.0
1902,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,96308.0
1903,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,96358.0
1904,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,96408.0
1905,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,96459.0
1906,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,96509.0
1907,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,96560.0
1908,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,96610.0
1909,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,96661.0
1910,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,96711.0
1911,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,96761.0
1912,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,96812.0
1913,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,96863.0
1914,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,96913.0
1915,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,96963.0
1916,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,97013.0
1917,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,97063.0
1918,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,97115.0
1919,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,97165.0
1920,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,97215.0
1921,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,97265.0
1922,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,97316.0
1923,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,97367.0
1924,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,97417.0
1925,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,97467.0
1926,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,97518.0
1927,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,97568.0
1928,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,97618.0
1929,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,97669.0
1930,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,97719.0
1931,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,97770.0
1932,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,97820.0
1933,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,97870.0
1934,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,97921.0
1935,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,97972.0
1936,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,98022.0
1937,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,98072.0
1938,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,98122.0
1939,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,98173.0
1940,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,98224.0
1941,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,98274.0
1942,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,98324.0
1943,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,98374.0
1944,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,98425.0
1945,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,98476.0
1946,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,98526.0
1947,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,98576.0
1948,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,98627.0
1949,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,98677.0
1950,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,98727.0
1951,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,98778.0
1952,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,98829.0
1953,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,98879.0
1954,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,98929.0
1955,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,98979.0
1956,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,99030.0
1957,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,99081.0
1958,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,99131.0
1959,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,99181.0
1960,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,99231.0
1961,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,99282.0
1962,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,99333.0
1963,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,99383.0
1964,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,99433.0
1965,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,99484.0
1966,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,99534.0
1967,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,99585.0
1968,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,99635.0
1969,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,99685.0
1970,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,99736.0
1971,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,99786.0
1972,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,99836.0
1973,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,99887.0
1974,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,99938.0
1975,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,99988.0
1976,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,100038.0
1977,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,100088.0
1978,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,100140.0
1979,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,100190.0
1980,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,100240.0
1981,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,100290.0
1982,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,100340.0
1983,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,100391.0
1984,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,100442.0
1985,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,100492.0
1986,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,100543.0
1987,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,100593.0
1988,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,100643.0
1989,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,100694.0
1990,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,100744.0
1991,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,100795.0
1992,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,100845.0
1993,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,100895.0
1994,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,100945.0
1995,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,100996.0
1996,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,101047.0
1997,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,101097.0
1998,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,101147.0
1999,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,101197.0
2000,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,101249.0
2001,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,101299.0
2002,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,101349.0
2003,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,101399.0
2004,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,101450.0
2005,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,101500.0
2006,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,101551.0
2007,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,101601.0
2008,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,101651.0
2009,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,101702.0
2010,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,101752.0
2011,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,101803.0
2012,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,101853.0
2013,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,101904.0
2014,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,101954.0
2015,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,102004.0
2016,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,102054.0
2017,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,102106.0
2018,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,102156.0
2019,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,102206.0
2020,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,102256.0
2021,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,102306.0
2022,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,102358.0
2023,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,102408.0
2024,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,102458.0
2025,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,102508.0
2026,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,102559.0
2027,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,102609.0
2028,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,102660.0
2029,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,102710.0
2030,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,102760.0
2031,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,102811.0
2032,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,102861.0
2033,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,102912.0
2034,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,102962.0
2035,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,103013.0
2036,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,103063.0
2037,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,103113.0
2038,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,103163.0
2039,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,103215.0
2040,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,103265.0
2041,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,103315.0
2042,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,103365.0
2043,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,103416.0
2044,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,103467.0
2045,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,103517.0
2046,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,103567.0
2047,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,103617.0
2048,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,103668.0
2049,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,103718.0
2050,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,103769.0
2051,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,103819.0
2052,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,103870.0
2053,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,103920.0
2054,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,103970.0
2055,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,104020.0
2056,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,104072.0
2057,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,104122.0
2058,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,104172.0
2059,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,104222.0
2060,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,104272.0
2061,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,104324.0
2062,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,104374.0
2063,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,104424.0
2064,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,104474.0
2065,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,104525.0
2066,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,104576.0
2067,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,104626.0
2068,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,104676.0
2069,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,104727.0
2070,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,104777.0
2071,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,104827.0
2072,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,104878.0
2073,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,104928.0
2074,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,104979.0
2075,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,105029.0
2076,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,105079.0
2077,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,105129.0
2078,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,105181.0
2079,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,105231.0
2080,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,105281.0
2081,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,105331.0
2082,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,105382.0
2083,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,105433.0
2084,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,105483.0
2085,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,105533.0
2086,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,105583.0
2087,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,105634.0
2088,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,105684.0
2089,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,105735.0
2090,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,105785.0
2091,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,105836.0
2092,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,105886.0
2093,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,105936.0
2094,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,105987.0
2095,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,106038.0
2096,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,106088.0
2097,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,106138.0
2098,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,106188.0
2099,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,106238.0
2100,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,106290.0
2101,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,106340.0
2102,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,106390.0
2103,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,106440.0
2104,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,106491.0
2105,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,106542.0
2106,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,106592.0
2107,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,106642.0
2108,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,106693.0
2109,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,106743.0
2110,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,106793.0
2111,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,106844.0
2112,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,106894.0
2113,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,106945.0
2114,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,106995.0
2115,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,107045.0
2116,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,107096.0
2117,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,107147.0
2118,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,107197.0
2119,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,107247.0
2120,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,107297.0
2121,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,107348.0
2122,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,107399.0
2123,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,107449.0
2124,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,107499.0
2125,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,107549.0
2126,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,107600.0
2127,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,107651.0
2128,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,107701.0
2129,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,107751.0
2130,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,107802.0
2131,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,107852.0
2132,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,107902.0
2133,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,107953.0
2134,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,108004.0
2135,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,108054.0
2136,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,108104.0
2137,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,108154.0
2138,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,108205.0
2139,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,108256.0
2140,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,108306.0
2141,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,108356.0
2142,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,108406.0
2143,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,108457.0
2144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,108508.0
2145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,108558.0
2146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,108608.0
2147,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,108659.0
2148,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,108709.0
2149,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,108760.0
2150,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,108810.0
2151,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,108860.0
2152,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,108911.0
2153,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,108961.0
2154,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,109011.0
